bin,brand,sub_brand,type,sub_type,bank,country,country_code,latitude,longitude,url
670619,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/670619
670627,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/670627
670802,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/670802
670859,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/670859
670888,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/670888
670890,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/670890
674300,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674300
674301,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674301
674302,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674302
674303,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674303
674304,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674304
674305,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674305
674306,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674306
674307,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674307
674308,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674308
674309,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674309
674310,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674310
674312,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674312
674313,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674313
674314,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674314
674316,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674316
674317,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674317
674318,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674318
674319,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674319
674320,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674320
674321,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674321
674322,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674322
674323,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674323
674324,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674324
674325,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674325
674326,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674326
674327,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674327
674328,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674328
674329,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674329
674330,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674330
674331,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674331
674332,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674332
674333,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674333
674334,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674334
674335,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674335
674336,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674336
674337,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674337
674338,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674338
674339,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674339
674340,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674340
674341,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674341
674342,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674342
674343,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674343
674344,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674344
674345,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674345
674346,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674346
674347,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674347
674348,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674348
674349,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674349
674350,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674350
674351,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674351
674352,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674352
674353,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674353
674354,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674354
674355,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674355
674356,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674356
674357,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674357
674358,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674358
674359,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674359
674360,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674360
674362,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674362
674363,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674363
674364,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674364
674365,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674365
674366,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674366
674367,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674367
674368,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674368
674369,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674369
674370,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674370
674371,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674371
674372,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674372
674373,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674373
674374,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674374
674375,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674375
674376,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674376
674377,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674377
674378,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674378
674379,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674379
674380,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674380
674381,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674381
674382,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674382
674383,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674383
674384,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674384
674385,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674385
674386,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674386
674387,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674387
674388,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674388
674389,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674389
674390,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674390
674391,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674391
674392,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674392
674393,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674393
674394,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674394
674395,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674395
674396,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674396
674397,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674397
674399,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674399
674400,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674400
674404,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674404
674405,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674405
674406,MAESTRO,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/674406
674407,MAESTRO,,DEBIT,STANDARD,,Italy,IT,42.8333,12.8333,https://binlists.com/674407
